palavra,tipo,divisao_silabica
kabbfússia,nome feminino,kabb·fús·si·a

kuwaitiano (nome masculino) ku·wai·ti·a·no
kwacha (nome masculino) kwa·cha
kwamato (adjetivo) kwa·ma·to
kwamato (nome masculino) kwa·ma·to
kwanyama (nome masculino) kwa·nya·ma
kwanyama (adjetivo) kwa·nya·ma
kwanza (nome masculino) kwan·za
kwashiorkor (nome masculino) kwas·hior·kor
kyat (nome masculino) kyat
palavra,tipo,divisao_silabica
kowaitiano,nome masculino,ko·wai·ti·a·no
koweitiano (adjetivo) ko·wei·ti·a·no
koweitiano (nome masculino) ko·wei·ti·a·no
kraft (nome masculino) kraft
kraméria (nome feminino) kra·mé·ri·a

krausismo (nome masculino) krau·sis·mo
krausista (adjetivo) krau·sis·ta
krausista (nome masculino) krau·sis·ta

krausista (nome feminino) krau·sis·ta

kremlin (nome masculino) krem·lin
krill (nome masculino) krill
krípton (nome masculino) kríp·ton
kúmel (nome masculino) kú·mel
kumquat (nome masculino) kum·quat
kuna (nome masculino) ku·na
kung-fu (nome masculino) kung-fu
kunguriano (adjetivo) kun·gu·ri·a·no
kúnthia (nome feminino) kúnt·hi·a

kúntzia (nome feminino) kúnt·zi·a

kurtschatóvio (nome masculino) kurts·cha·tó·vi·o
kuru (nome masculino) ku·ru
kuvale (nome masculino) ku·va·le
kuvale (adjetivo) ku·va·le
kuwaitiana (nome feminino) ku·wai·ti·a·na
kuwaitiano (adjetivo) ku·wai·ti·a·no
kuwaitiano (nome masculino) ku·wai·ti·a·no
kwacha (nome masculino) kwa·cha
kwamato (adjetivo) kwa·ma·to
kwamato (nome masculino) kwa·ma·to
kwanyama (nome masculino) kwa·nya·ma
kwanyama (adjetivo) kwa·nya·ma
kwanza (nome masculino) kwan·za
kwashiorkor (nome masculino) kwas·hior·kor
kyat (nome masculino) kyat
palavra,tipo,divisao_silabica
koweitiano,adjetivo,ko·wei·ti·a·no
koweitiano (nome masculino) ko·wei·ti·a·no
kraft (nome masculino) kraft
kraméria (nome feminino) kra·mé·ri·a

krausismo (nome masculino) krau·sis·mo
krausista (adjetivo) krau·sis·ta
krausista (nome masculino) krau·sis·ta

krausista (nome feminino) krau·sis·ta

kremlin (nome masculino) krem·lin
krill (nome masculino) krill
krípton (nome masculino) kríp·ton
kúmel (nome masculino) kú·mel
kumquat (nome masculino) kum·quat
kuna (nome masculino) ku·na
kung-fu (nome masculino) kung-fu
kunguriano (adjetivo) kun·gu·ri·a·no
kúnthia (nome feminino) kúnt·hi·a

kúntzia (nome feminino) kúnt·zi·a

kurtschatóvio (nome masculino) kurts·cha·tó·vi·o
kuru (nome masculino) ku·ru
kuvale (nome masculino) ku·va·le
kuvale (adjetivo) ku·va·le
kuwaitiana (nome feminino) ku·wai·ti·a·na
kuwaitiano (adjetivo) ku·wai·ti·a·no
kuwaitiano (nome masculino) ku·wai·ti·a·no
kwacha (nome masculino) kwa·cha
kwamato (adjetivo) kwa·ma·to
kwamato (nome masculino) kwa·ma·to
kwanyama (nome masculino) kwa·nya·ma
kwanyama (adjetivo) kwa·nya·ma
kwanza (nome masculino) kwan·za
kwashiorkor (nome masculino) kwas·hior·kor
kyat (nome masculino) kyat
palavra,tipo,divisao_silabica
koweitiano,nome masculino,ko·wei·ti·a·no
kraft (nome masculino) kraft
kraméria (nome feminino) kra·mé·ri·a

krausismo (nome masculino) krau·sis·mo
krausista (adjetivo) krau·sis·ta
krausista (nome masculino) krau·sis·ta

krausista (nome feminino) krau·sis·ta

kremlin (nome masculino) krem·lin
krill (nome masculino) krill
krípton (nome masculino) kríp·ton
kúmel (nome masculino) kú·mel
kumquat (nome masculino) kum·quat
kuna (nome masculino) ku·na
kung-fu (nome masculino) kung-fu
kunguriano (adjetivo) kun·gu·ri·a·no
kúnthia (nome feminino) kúnt·hi·a

kúntzia (nome feminino) kúnt·zi·a

kurtschatóvio (nome masculino) kurts·cha·tó·vi·o
kuru (nome masculino) ku·ru
kuvale (nome masculino) ku·va·le
kuvale (adjetivo) ku·va·le
kuwaitiana (nome feminino) ku·wai·ti·a·na
kuwaitiano (adjetivo) ku·wai·ti·a·no
kuwaitiano (nome masculino) ku·wai·ti·a·no
kwacha (nome masculino) kwa·cha
kwamato (adjetivo) kwa·ma·to
kwamato (nome masculino) kwa·ma·to
kwanyama (nome masculino) kwa·nya·ma
kwanyama (adjetivo) kwa·nya·ma
kwanza (nome masculino) kwan·za
kwashiorkor (nome masculino) kwas·hior·kor
kyat (nome masculino) kyat
palavra,tipo,divisao_silabica
kraft,nome masculino,kraft
kraméria (nome feminino) kra·mé·ri·a

krausismo (nome masculino) krau·sis·mo
krausista (adjetivo) krau·sis·ta
krausista (nome masculino) krau·sis·ta

krausista (nome feminino) krau·sis·ta

kremlin (nome masculino) krem·lin
krill (nome masculino) krill
krípton (nome masculino) kríp·ton
kúmel (nome masculino) kú·mel
kumquat (nome masculino) kum·quat
kuna (nome masculino) ku·na
kung-fu (nome masculino) kung-fu
kunguriano (adjetivo) kun·gu·ri·a·no
kúnthia (nome feminino) kúnt·hi·a

kúntzia (nome feminino) kúnt·zi·a

kurtschatóvio (nome masculino) kurts·cha·tó·vi·o
kuru (nome masculino) ku·ru
kuvale (nome masculino) ku·va·le
kuvale (adjetivo) ku·va·le
kuwaitiana (nome feminino) ku·wai·ti·a·na
kuwaitiano (adjetivo) ku·wai·ti·a·no
kuwaitiano (nome masculino) ku·wai·ti·a·no
kwacha (nome masculino) kwa·cha
kwamato (adjetivo) kwa·ma·to
kwamato (nome masculino) kwa·ma·to
kwanyama (nome masculino) kwa·nya·ma
kwanyama (adjetivo) kwa·nya·ma
kwanza (nome masculino) kwan·za
kwashiorkor (nome masculino) kwas·hior·kor
kyat (nome masculino) kyat
palavra,tipo,divisao_silabica
kraméria,nome feminino,kra·mé·ri·a

krausismo (nome masculino) krau·sis·mo
krausista (adjetivo) krau·sis·ta
krausista (nome masculino) krau·sis·ta

krausista (nome feminino) krau·sis·ta

kremlin (nome masculino) krem·lin
krill (nome masculino) krill
krípton (nome masculino) kríp·ton
kúmel (nome masculino) kú·mel
kumquat (nome masculino) kum·quat
kuna (nome masculino) ku·na
kung-fu (nome masculino) kung-fu
kunguriano (adjetivo) kun·gu·ri·a·no
kúnthia (nome feminino) kúnt·hi·a

kúntzia (nome feminino) kúnt·zi·a

kurtschatóvio (nome masculino) kurts·cha·tó·vi·o
kuru (nome masculino) ku·ru
kuvale (nome masculino) ku·va·le
kuvale (adjetivo) ku·va·le
kuwaitiana (nome feminino) ku·wai·ti·a·na
kuwaitiano (adjetivo) ku·wai·ti·a·no
kuwaitiano (nome masculino) ku·wai·ti·a·no
kwacha (nome masculino) kwa·cha
kwamato (adjetivo) kwa·ma·to
kwamato (nome masculino) kwa·ma·to
kwanyama (nome masculino) kwa·nya·ma
kwanyama (adjetivo) kwa·nya·ma
kwanza (nome masculino) kwan·za
kwashiorkor (nome masculino) kwas·hior·kor
kyat (nome masculino) kyat
palavra,tipo,divisao_silabica
krausismo,nome masculino,krau·sis·mo
krausista (adjetivo) krau·sis·ta
krausista (nome masculino) krau·sis·ta

krausista (nome feminino) krau·sis·ta

kremlin (nome masculino) krem·lin
krill (nome masculino) krill
krípton (nome masculino) kríp·ton
kúmel (nome masculino) kú·mel
kumquat (nome masculino) kum·quat
kuna (nome masculino) ku·na
kung-fu (nome masculino) kung-fu
kunguriano (adjetivo) kun·gu·ri·a·no
kúnthia (nome feminino) kúnt·hi·a

kúntzia (nome feminino) kúnt·zi·a

kurtschatóvio (nome masculino) kurts·cha·tó·vi·o
kuru (nome masculino) ku·ru
kuvale (nome masculino) ku·va·le
kuvale (adjetivo) ku·va·le
kuwaitiana (nome feminino) ku·wai·ti·a·na
kuwaitiano (adjetivo) ku·wai·ti·a·no
kuwaitiano (nome masculino) ku·wai·ti·a·no
kwacha (nome masculino) kwa·cha
kwamato (adjetivo) kwa·ma·to
kwamato (nome masculino) kwa·ma·to
kwanyama (nome masculino) kwa·nya·ma
kwanyama (adjetivo) kwa·nya·ma
kwanza (nome masculino) kwan·za
kwashiorkor (nome masculino) kwas·hior·kor
kyat (nome masculino) kyat
palavra,tipo,divisao_silabica
krausista,adjetivo,krau·sis·ta
krausista (nome masculino) krau·sis·ta

krausista (nome feminino) krau·sis·ta

kremlin (nome masculino) krem·lin
krill (nome masculino) krill
krípton (nome masculino) kríp·ton
kúmel (nome masculino) kú·mel
kumquat (nome masculino) kum·quat
kuna (nome masculino) ku·na
kung-fu (nome masculino) kung-fu
kunguriano (adjetivo) kun·gu·ri·a·no
kúnthia (nome feminino) kúnt·hi·a

kúntzia (nome feminino) kúnt·zi·a

kurtschatóvio (nome masculino) kurts·cha·tó·vi·o
kuru (nome masculino) ku·ru
kuvale (nome masculino) ku·va·le
kuvale (adjetivo) ku·va·le
kuwaitiana (nome feminino) ku·wai·ti·a·na
kuwaitiano (adjetivo) ku·wai·ti·a·no
kuwaitiano (nome masculino) ku·wai·ti·a·no
kwacha (nome masculino) kwa·cha
kwamato (adjetivo) kwa·ma·to
kwamato (nome masculino) kwa·ma·to
kwanyama (nome masculino) kwa·nya·ma
kwanyama (adjetivo) kwa·nya·ma
kwanza (nome masculino) kwan·za
kwashiorkor (nome masculino) kwas·hior·kor
kyat (nome masculino) kyat
palavra,tipo,divisao_silabica
krausista,nome masculino,krau·sis·ta

krausista (nome feminino) krau·sis·ta

kremlin (nome masculino) krem·lin
krill (nome masculino) krill
krípton (nome masculino) kríp·ton
kúmel (nome masculino) kú·mel
kumquat (nome masculino) kum·quat
kuna (nome masculino) ku·na
kung-fu (nome masculino) kung-fu
kunguriano (adjetivo) kun·gu·ri·a·no
kúnthia (nome feminino) kúnt·hi·a

kúntzia (nome feminino) kúnt·zi·a

kurtschatóvio (nome masculino) kurts·cha·tó·vi·o
kuru (nome masculino) ku·ru
kuvale (nome masculino) ku·va·le
kuvale (adjetivo) ku·va·le
kuwaitiana (nome feminino) ku·wai·ti·a·na
kuwaitiano (adjetivo) ku·wai·ti·a·no
kuwaitiano (nome masculino) ku·wai·ti·a·no
kwacha (nome masculino) kwa·cha
kwamato (adjetivo) kwa·ma·to
kwamato (nome masculino) kwa·ma·to
kwanyama (nome masculino) kwa·nya·ma
kwanyama (adjetivo) kwa·nya·ma
kwanza (nome masculino) kwan·za
kwashiorkor (nome masculino) kwas·hior·kor
kyat (nome masculino) kyat
palavra,tipo,divisao_silabica
krausista,nome feminino,krau·sis·ta

kremlin (nome masculino) krem·lin
krill (nome masculino) krill
krípton (nome masculino) kríp·ton
kúmel (nome masculino) kú·mel
kumquat (nome masculino) kum·quat
kuna (nome masculino) ku·na
kung-fu (nome masculino) kung-fu
kunguriano (adjetivo) kun·gu·ri·a·no
kúnthia (nome feminino) kúnt·hi·a

kúntzia (nome feminino) kúnt·zi·a

kurtschatóvio (nome masculino) kurts·cha·tó·vi·o
kuru (nome masculino) ku·ru
kuvale (nome masculino) ku·va·le
kuvale (adjetivo) ku·va·le
kuwaitiana (nome feminino) ku·wai·ti·a·na
kuwaitiano (adjetivo) ku·wai·ti·a·no
kuwaitiano (nome masculino) ku·wai·ti·a·no
kwacha (nome masculino) kwa·cha
kwamato (adjetivo) kwa·ma·to
kwamato (nome masculino) kwa·ma·to
kwanyama (nome masculino) kwa·nya·ma
kwanyama (adjetivo) kwa·nya·ma
kwanza (nome masculino) kwan·za
kwashiorkor (nome masculino) kwas·hior·kor
kyat (nome masculino) kyat
palavra,tipo,divisao_silabica
kremlin,nome masculino,krem·lin
krill (nome masculino) krill
krípton (nome masculino) kríp·ton
kúmel (nome masculino) kú·mel
kumquat (nome masculino) kum·quat
kuna (nome masculino) ku·na
kung-fu (nome masculino) kung-fu
kunguriano (adjetivo) kun·gu·ri·a·no
kúnthia (nome feminino) kúnt·hi·a

kúntzia (nome feminino) kúnt·zi·a

kurtschatóvio (nome masculino) kurts·cha·tó·vi·o
kuru (nome masculino) ku·ru
kuvale (nome masculino) ku·va·le
kuvale (adjetivo) ku·va·le
kuwaitiana (nome feminino) ku·wai·ti·a·na
kuwaitiano (adjetivo) ku·wai·ti·a·no
kuwaitiano (nome masculino) ku·wai·ti·a·no
kwacha (nome masculino) kwa·cha
kwamato (adjetivo) kwa·ma·to
kwamato (nome masculino) kwa·ma·to
kwanyama (nome masculino) kwa·nya·ma
kwanyama (adjetivo) kwa·nya·ma
kwanza (nome masculino) kwan·za
kwashiorkor (nome masculino) kwas·hior·kor
kyat (nome masculino) kyat
palavra,tipo,divisao_silabica
krill,nome masculino,krill
krípton (nome masculino) kríp·ton
kúmel (nome masculino) kú·mel
kumquat (nome masculino) kum·quat
kuna (nome masculino) ku·na
kung-fu (nome masculino) kung-fu
kunguriano (adjetivo) kun·gu·ri·a·no
kúnthia (nome feminino) kúnt·hi·a

kúntzia (nome feminino) kúnt·zi·a

kurtschatóvio (nome masculino) kurts·cha·tó·vi·o
kuru (nome masculino) ku·ru
kuvale (nome masculino) ku·va·le
kuvale (adjetivo) ku·va·le
kuwaitiana (nome feminino) ku·wai·ti·a·na
kuwaitiano (adjetivo) ku·wai·ti·a·no
kuwaitiano (nome masculino) ku·wai·ti·a·no
kwacha (nome masculino) kwa·cha
kwamato (adjetivo) kwa·ma·to
kwamato (nome masculino) kwa·ma·to
kwanyama (nome masculino) kwa·nya·ma
kwanyama (adjetivo) kwa·nya·ma
kwanza (nome masculino) kwan·za
kwashiorkor (nome masculino) kwas·hior·kor
kyat (nome masculino) kyat
palavra,tipo,divisao_silabica
krípton,nome masculino,kríp·ton
kúmel (nome masculino) kú·mel
kumquat (nome masculino) kum·quat
kuna (nome masculino) ku·na
kung-fu (nome masculino) kung-fu
kunguriano (adjetivo) kun·gu·ri·a·no
kúnthia (nome feminino) kúnt·hi·a

kúntzia (nome feminino) kúnt·zi·a

kurtschatóvio (nome masculino) kurts·cha·tó·vi·o
kuru (nome masculino) ku·ru
kuvale (nome masculino) ku·va·le
kuvale (adjetivo) ku·va·le
kuwaitiana (nome feminino) ku·wai·ti·a·na
kuwaitiano (adjetivo) ku·wai·ti·a·no
kuwaitiano (nome masculino) ku·wai·ti·a·no
kwacha (nome masculino) kwa·cha
kwamato (adjetivo) kwa·ma·to
kwamato (nome masculino) kwa·ma·to
kwanyama (nome masculino) kwa·nya·ma
kwanyama (adjetivo) kwa·nya·ma
kwanza (nome masculino) kwan·za
kwashiorkor (nome masculino) kwas·hior·kor
kyat (nome masculino) kyat
palavra,tipo,divisao_silabica
kúmel,nome masculino,kú·mel
kumquat (nome masculino) kum·quat
kuna (nome masculino) ku·na
kung-fu (nome masculino) kung-fu
kunguriano (adjetivo) kun·gu·ri·a·no
kúnthia (nome feminino) kúnt·hi·a

kúntzia (nome feminino) kúnt·zi·a

kurtschatóvio (nome masculino) kurts·cha·tó·vi·o
kuru (nome masculino) ku·ru
kuvale (nome masculino) ku·va·le
kuvale (adjetivo) ku·va·le
kuwaitiana (nome feminino) ku·wai·ti·a·na
kuwaitiano (adjetivo) ku·wai·ti·a·no
kuwaitiano (nome masculino) ku·wai·ti·a·no
kwacha (nome masculino) kwa·cha
kwamato (adjetivo) kwa·ma·to
kwamato (nome masculino) kwa·ma·to
kwanyama (nome masculino) kwa·nya·ma
kwanyama (adjetivo) kwa·nya·ma
kwanza (nome masculino) kwan·za
kwashiorkor (nome masculino) kwas·hior·kor
kyat (nome masculino) kyat
palavra,tipo,divisao_silabica
kumquat,nome masculino,kum·quat
kuna (nome masculino) ku·na
kung-fu (nome masculino) kung-fu
kunguriano (adjetivo) kun·gu·ri·a·no
kúnthia (nome feminino) kúnt·hi·a

kúntzia (nome feminino) kúnt·zi·a

kurtschatóvio (nome masculino) kurts·cha·tó·vi·o
kuru (nome masculino) ku·ru
kuvale (nome masculino) ku·va·le
kuvale (adjetivo) ku·va·le
kuwaitiana (nome feminino) ku·wai·ti·a·na
kuwaitiano (adjetivo) ku·wai·ti·a·no
kuwaitiano (nome masculino) ku·wai·ti·a·no
kwacha (nome masculino) kwa·cha
kwamato (adjetivo) kwa·ma·to
kwamato (nome masculino) kwa·ma·to
kwanyama (nome masculino) kwa·nya·ma
kwanyama (adjetivo) kwa·nya·ma
kwanza (nome masculino) kwan·za
kwashiorkor (nome masculino) kwas·hior·kor
kyat (nome masculino) kyat
palavra,tipo,divisao_silabica
kuna,nome masculino,ku·na
kung-fu (nome masculino) kung-fu
kunguriano (adjetivo) kun·gu·ri·a·no
kúnthia (nome feminino) kúnt·hi·a

kúntzia (nome feminino) kúnt·zi·a

kurtschatóvio (nome masculino) kurts·cha·tó·vi·o
kuru (nome masculino) ku·ru
kuvale (nome masculino) ku·va·le
kuvale (adjetivo) ku·va·le
kuwaitiana (nome feminino) ku·wai·ti·a·na
kuwaitiano (adjetivo) ku·wai·ti·a·no
kuwaitiano (nome masculino) ku·wai·ti·a·no
kwacha (nome masculino) kwa·cha
kwamato (adjetivo) kwa·ma·to
kwamato (nome masculino) kwa·ma·to
kwanyama (nome masculino) kwa·nya·ma
kwanyama (adjetivo) kwa·nya·ma
kwanza (nome masculino) kwan·za
kwashiorkor (nome masculino) kwas·hior·kor
kyat (nome masculino) kyat
palavra,tipo,divisao_silabica
kung-fu,nome masculino,kung-fu
kunguriano (adjetivo) kun·gu·ri·a·no
kúnthia (nome feminino) kúnt·hi·a

kúntzia (nome feminino) kúnt·zi·a

kurtschatóvio (nome masculino) kurts·cha·tó·vi·o
kuru (nome masculino) ku·ru
kuvale (nome masculino) ku·va·le
kuvale (adjetivo) ku·va·le
kuwaitiana (nome feminino) ku·wai·ti·a·na
kuwaitiano (adjetivo) ku·wai·ti·a·no
kuwaitiano (nome masculino) ku·wai·ti·a·no
kwacha (nome masculino) kwa·cha
kwamato (adjetivo) kwa·ma·to
kwamato (nome masculino) kwa·ma·to
kwanyama (nome masculino) kwa·nya·ma
kwanyama (adjetivo) kwa·nya·ma
kwanza (nome masculino) kwan·za
kwashiorkor (nome masculino) kwas·hior·kor
kyat (nome masculino) kyat
palavra,tipo,divisao_silabica
kunguriano,adjetivo,kun·gu·ri·a·no
kúnthia (nome feminino) kúnt·hi·a

kúntzia (nome feminino) kúnt·zi·a

kurtschatóvio (nome masculino) kurts·cha·tó·vi·o
kuru (nome masculino) ku·ru
kuvale (nome masculino) ku·va·le
kuvale (adjetivo) ku·va·le
kuwaitiana (nome feminino) ku·wai·ti·a·na
kuwaitiano (adjetivo) ku·wai·ti·a·no
kuwaitiano (nome masculino) ku·wai·ti·a·no
kwacha (nome masculino) kwa·cha
kwamato (adjetivo) kwa·ma·to
kwamato (nome masculino) kwa·ma·to
kwanyama (nome masculino) kwa·nya·ma
kwanyama (adjetivo) kwa·nya·ma
kwanza (nome masculino) kwan·za
kwashiorkor (nome masculino) kwas·hior·kor
kyat (nome masculino) kyat
palavra,tipo,divisao_silabica
kúnthia,nome feminino,kúnt·hi·a

kúntzia (nome feminino) kúnt·zi·a

kurtschatóvio (nome masculino) kurts·cha·tó·vi·o
kuru (nome masculino) ku·ru
kuvale (nome masculino) ku·va·le
kuvale (adjetivo) ku·va·le
kuwaitiana (nome feminino) ku·wai·ti·a·na
kuwaitiano (adjetivo) ku·wai·ti·a·no
kuwaitiano (nome masculino) ku·wai·ti·a·no
kwacha (nome masculino) kwa·cha
kwamato (adjetivo) kwa·ma·to
kwamato (nome masculino) kwa·ma·to
kwanyama (nome masculino) kwa·nya·ma
kwanyama (adjetivo) kwa·nya·ma
kwanza (nome masculino) kwan·za
kwashiorkor (nome masculino) kwas·hior·kor
kyat (nome masculino) kyat
palavra,tipo,divisao_silabica
kúntzia,nome feminino,kúnt·zi·a

kurtschatóvio (nome masculino) kurts·cha·tó·vi·o
kuru (nome masculino) ku·ru
kuvale (nome masculino) ku·va·le
kuvale (adjetivo) ku·va·le
kuwaitiana (nome feminino) ku·wai·ti·a·na
kuwaitiano (adjetivo) ku·wai·ti·a·no
kuwaitiano (nome masculino) ku·wai·ti·a·no
kwacha (nome masculino) kwa·cha
kwamato (adjetivo) kwa·ma·to
kwamato (nome masculino) kwa·ma·to
kwanyama (nome masculino) kwa·nya·ma
kwanyama (adjetivo) kwa·nya·ma
kwanza (nome masculino) kwan·za
kwashiorkor (nome masculino) kwas·hior·kor
kyat (nome masculino) kyat
palavra,tipo,divisao_silabica
kurtschatóvio,nome masculino,kurts·cha·tó·vi·o
kuru (nome masculino) ku·ru
kuvale (nome masculino) ku·va·le
kuvale (adjetivo) ku·va·le
kuwaitiana (nome feminino) ku·wai·ti·a·na
kuwaitiano (adjetivo) ku·wai·ti·a·no
kuwaitiano (nome masculino) ku·wai·ti·a·no
kwacha (nome masculino) kwa·cha
kwamato (adjetivo) kwa·ma·to
kwamato (nome masculino) kwa·ma·to
kwanyama (nome masculino) kwa·nya·ma
kwanyama (adjetivo) kwa·nya·ma
kwanza (nome masculino) kwan·za
kwashiorkor (nome masculino) kwas·hior·kor
kyat (nome masculino) kyat
palavra,tipo,divisao_silabica
kuru,nome masculino,ku·ru
kuvale (nome masculino) ku·va·le
kuvale (adjetivo) ku·va·le
kuwaitiana (nome feminino) ku·wai·ti·a·na
kuwaitiano (adjetivo) ku·wai·ti·a·no
kuwaitiano (nome masculino) ku·wai·ti·a·no
kwacha (nome masculino) kwa·cha
kwamato (adjetivo) kwa·ma·to
kwamato (nome masculino) kwa·ma·to
